timestamp,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
0.00999984,-0.437949,0.0606295,0.215822,0.266831,0.144456,-0.130308,0.309218,0.179878,0.276844,0.0727767,0.923383,0.741734,1.06154,0.32086,0.139676,-0.0226854,0.549258,-0.0253022,1.18668,0.312435,0.444854,0.951256,0.172281,0.37519,0.60503,0.263934,0.845939,0.45877,0.480399,0.290524,-0.386389,0.0954419,0.199479,0.418951,0.903673,0.590164,-0.00239649,0.173498,0.210258,0.100624,-0.0704965,0.0450215,0.55385,0.329084,0.0859151,-0.00152981,0.211494,0.290259,0.0395821,0.0193771,0.456535,0.289129,0.826222,0.527105,0.630576,0.163906,0.0957865,-0.0295423,0.319833,0.363426,0.122505,0.0168391,0.059153,0.0196359,0.263222,0.495808,0.0816132,9.58469e-05
0.0109998,-0.439634,0.0603391,0.215834,0.267801,0.144097,-0.131116,0.309934,0.180474,0.278455,0.0727046,0.927102,0.745031,1.06567,0.321221,0.139588,-0.0229241,0.551658,-0.0249337,1.18962,0.313495,0.445613,0.953448,0.171465,0.374346,0.605634,0.265235,0.849145,0.460831,0.481797,0.29155,-0.387993,0.0952223,0.199429,0.420565,0.907829,0.593425,-0.00276968,0.173677,0.210785,0.101885,-0.0706783,0.044999,0.554085,0.32914,0.0859783,-0.00176875,0.212433,0.292791,0.039434,0.0189914,0.457084,0.289715,0.828773,0.52952,0.630282,0.164245,0.0956314,-0.0299048,0.319795,0.364001,0.122577,0.0168423,0.0595986,0.0189847,0.265231,0.495465,0.0823448,-0.000569337
0.0119998,-0.441297,0.0600252,0.215852,0.26877,0.14373,-0.131915,0.31064,0.181066,0.280054,0.0726312,0.930791,0.748305,1.06976,0.321573,0.139496,-0.0231467,0.554031,-0.0245483,1.1925,0.314545,0.446347,0.955591,0.170642,0.373479,0.606209,0.26653,0.85231,0.462876,0.483179,0.29257,-0.389581,0.0949935,0.19939,0.422168,0.911942,0.596685,-0.00314498,0.173836,0.21131,0.103146,-0.0708566,0.0449743,0.554292,0.329178,0.0860389,-0.00200985,0.213342,0.295322,0.0392747,0.0186019,0.457612,0.290288,0.831288,0.531918,0.629959,0.164577,0.0954749,-0.0302656,0.319748,0.364562,0.122645,0.0168485,0.060041,0.0183565,0.267229,0.495091,0.0830731,-0.00123971
0.0129998,-0.442939,0.0596872,0.215875,0.26974,0.143356,-0.132707,0.311338,0.181653,0.281639,0.0725565,0.93445,0.751553,1.07378,0.321917,0.139401,-0.0233541,0.556377,-0.0241458,1.19533,0.315586,0.447056,0.957684,0.169811,0.37259,0.606758,0.26782,0.855435,0.464907,0.484547,0.293585,-0.39115,0.0947555,0.199361,0.423762,0.916012,0.599942,-0.00352237,0.173977,0.211831,0.104407,-0.0710314,0.0449474,0.554471,0.329195,0.0860971,-0.00225308,0.214217,0.297851,0.039104,0.0182089,0.458116,0.290849,0.833765,0.534299,0.629606,0.164901,0.0953171,-0.0306247,0.319694,0.365111,0.122707,0.0168576,0.0604802,0.0177537,0.269217,0.494687,0.0837982,-0.00191523
0.0139998,-0.444558,0.0593246,0.215903,0.27071,0.142974,-0.13349,0.312027,0.182236,0.283212,0.0724808,0.938079,0.754777,1.07775,0.322252,0.139301,-0.023547,0.558695,-0.0237259,1.1981,0.316617,0.44774,0.959726,0.168974,0.371679,0.607278,0.269105,0.858518,0.466921,0.4859,0.294593,-0.392702,0.0945081,0.199341,0.425346,0.92004,0.603198,-0.00390182,0.174097,0.212349,0.105668,-0.0712028,0.0449183,0.554623,0.329194,0.086153,-0.0024984,0.215056,0.300379,0.0389213,0.0178125,0.458599,0.291397,0.836205,0.536664,0.629225,0.165218,0.0951579,-0.0309821,0.319633,0.365646,0.122764,0.0168699,0.0609162,0.0171799,0.271195,0.494252,0.0845199,-0.00259586
0.0149998,-0.446155,0.0589372,0.215938,0.271681,0.142585,-0.134264,0.312706,0.182813,0.284773,0.072404,0.941679,0.757975,1.08167,0.32258,0.139198,-0.0237263,0.560986,-0.0232883,1.20082,0.317638,0.448399,0.961718,0.168129,0.370746,0.607771,0.270383,0.86156,0.468919,0.487238,0.295597,-0.394235,0.0942513,0.199329,0.42692,0.924023,0.606452,-0.00428331,0.174199,0.212864,0.106928,-0.0713707,0.0448869,0.554747,0.329173,0.0862071,-0.00274578,0.21586,0.302905,0.0387265,0.0174128,0.45906,0.291933,0.838607,0.539012,0.628815,0.165526,0.0949974,-0.0313376,0.319565,0.366169,0.122816,0.0168853,0.0613489,0.0166385,0.273162,0.493787,0.0852381,-0.00328158
0.0159997,-0.447731,0.0585244,0.215979,0.272651,0.14219,-0.135031,0.313376,0.183385,0.286319,0.0723262,0.945249,0.761148,1.08553,0.3229,0.139091,-0.0238928,0.563248,-0.0228329,1.20348,0.31865,0.449032,0.963659,0.167279,0.369791,0.608236,0.271656,0.86456,0.470902,0.488561,0.296594,-0.39575,0.0939849,0.199325,0.428483,0.927963,0.609703,-0.00466682,0.174281,0.213375,0.108187,-0.0715351,0.0448533,0.554844,0.329132,0.0862597,-0.0029952,0.216632,0.305429,0.0385191,0.01701,0.459498,0.292456,0.840972,0.541343,0.628377,0.165827,0.0948356,-0.0316914,0.319489,0.366678,0.122864,0.0169041,0.0617783,0.0161311,0.275118,0.493292,0.0859529,-0.00397234
0.0169997,-0.449283,0.0580858,0.216027,0.273623,0.141787,-0.135788,0.314037,0.183952,0.287853,0.0722474,0.948789,0.764296,1.08933,0.323213,0.138981,-0.024047,0.565481,-0.0223593,1.20609,0.319651,0.449639,0.96555,0.166422,0.368815,0.608674,0.272923,0.867517,0.472868,0.489869,0.297586,-0.397246,0.0937087,0.199328,0.430036,0.931857,0.612952,-0.00505233,0.174345,0.213884,0.109446,-0.071696,0.0448173,0.554913,0.329071,0.0863113,-0.00324663,0.217373,0.30795,0.0382989,0.0166043,0.459914,0.292967,0.843298,0.543657,0.627909,0.166121,0.0946721,-0.0320433,0.319406,0.367175,0.122905,0.0169265,0.0622042,0.0156594,0.277064,0.492766,0.0866641,-0.0046681
0.0179997,-0.450813,0.0576212,0.216081,0.274595,0.141378,-0.136538,0.314689,0.184515,0.289373,0.0721678,0.952298,0.767417,1.09307,0.323519,0.138867,-0.0241897,0.567686,-0.0218675,1.20864,0.320643,0.450221,0.967388,0.165558,0.367817,0.609083,0.274183,0.870432,0.474818,0.491162,0.298572,-0.398724,0.0934227,0.199338,0.431579,0.935707,0.616199,-0.00543981,0.17439,0.214389,0.110704,-0.0718533,0.044779,0.554955,0.328991,0.0863628,-0.00350006,0.218084,0.310468,0.0380657,0.016196,0.460307,0.293464,0.845587,0.545955,0.627413,0.166407,0.0945071,-0.0323933,0.319317,0.367658,0.122942,0.0169526,0.0626268,0.0152258,0.278998,0.492209,0.0873717,-0.00536884
0.0189997,-0.452321,0.0571301,0.216143,0.275568,0.140962,-0.137278,0.315331,0.185072,0.290879,0.0720875,0.955778,0.770512,1.09676,0.323818,0.138749,-0.0243212,0.569862,-0.021357,1.21113,0.321624,0.450778,0.969176,0.164689,0.366798,0.609465,0.275438,0.873304,0.476751,0.492441,0.299552,-0.400183,0.0931268,0.199354,0.433111,0.939512,0.619442,-0.00582925,0.174417,0.214892,0.111961,-0.072007,0.0447383,0.554969,0.328892,0.0864149,-0.00375547,0.218764,0.312983,0.0378194,0.0157853,0.460678,0.293949,0.847837,0.548235,0.626889,0.166685,0.0943405,-0.0327414,0.319221,0.368129,0.122974,0.0169829,0.0630459,0.0148336,0.280921,0.491622,0.0880756,-0.00607451
0.0199997,-0.453806,0.0566123,0.216213,0.276541,0.140541,-0.138011,0.315965,0.185624,0.292371,0.0720064,0.959227,0.773581,1.10038,0.32411,0.138627,-0.0244419,0.572009,-0.0208277,1.21357,0.322596,0.451308,0.970911,0.163815,0.365758,0.609819,0.276685,0.876133,0.478668,0.493705,0.300527,-0.401623,0.0928208,0.199377,0.434633,0.943271,0.622682,-0.00622063,0.174427,0.215391,0.113218,-0.0721572,0.0446953,0.554955,0.328772,0.0864683,-0.00401285,0.219409,0.315494,0.03756,0.0153723,0.461026,0.29442,0.850049,0.550499,0.626336,0.166956,0.094172,-0.0330876,0.319118,0.368586,0.123,0.0170174,0.0634615,0.0144842,0.282833,0.491004,0.0887758,-0.00678507
0.0209997,-0.455267,0.0560675,0.216291,0.277516,0.140113,-0.138734,0.316589,0.186171,0.293849,0.0719247,0.962646,0.776624,1.10395,0.324397,0.138502,-0.0245518,0.574127,-0.0202794,1.21595,0.323557,0.451813,0.972594,0.162935,0.364698,0.610145,0.277926,0.878919,0.480567,0.494954,0.301496,-0.403044,0.0925047,0.199404,0.436145,0.946984,0.625919,-0.00661391,0.174419,0.215887,0.114474,-0.0723037,0.0446497,0.554914,0.328632,0.0865225,-0.00427219,0.220017,0.318001,0.0372876,0.0149574,0.461352,0.294879,0.852222,0.552746,0.625754,0.167219,0.0940017,-0.0334317,0.319009,0.36903,0.123021,0.0170566,0.0638735,0.0141763,0.284734,0.490355,0.0894723,-0.00750048
0.0219996,-0.456706,0.0554955,0.216377,0.278491,0.139679,-0.139449,0.317204,0.186712,0.295312,0.0718425,0.966034,0.779639,1.10746,0.324677,0.138373,-0.0246512,0.576215,-0.0197117,1.21827,0.324508,0.452291,0.974225,0.16205,0.363617,0.610443,0.27916,0.88166,0.482449,0.496189,0.302459,-0.404445,0.0921782,0.199437,0.437646,0.95065,0.629153,-0.00700907,0.174396,0.216381,0.115728,-0.0724467,0.0446018,0.554845,0.328473,0.0865769,-0.00453349,0.220585,0.320504,0.0370021,0.0145407,0.461656,0.295325,0.854357,0.554975,0.625145,0.167475,0.0938295,-0.0337739,0.318894,0.369462,0.123036,0.0171005,0.064282,0.0139064,0.286623,0.489676,0.0901649,-0.0082207
0.0229996,-0.458121,0.0548961,0.216474,0.279468,0.139239,-0.140154,0.31781,0.187248,0.296761,0.0717597,0.969392,0.782628,1.11091,0.324952,0.138241,-0.0247397,0.578273,-0.0191244,1.22053,0.325448,0.452744,0.975803,0.16116,0.362515,0.610714,0.280387,0.884357,0.484314,0.497408,0.303416,-0.405827,0.0918413,0.199475,0.439136,0.95427,0.632383,-0.0074061,0.174358,0.216871,0.116982,-0.072586,0.0445513,0.554749,0.328294,0.0866326,-0.00479677,0.221111,0.323002,0.0367038,0.0141225,0.461936,0.295758,0.856453,0.557187,0.624507,0.167724,0.0936553,-0.034114,0.318773,0.36988,0.123047,0.0171495,0.0646868,0.0136711,0.2885,0.488965,0.0908537,-0.0089457
0.0239996,-0.459513,0.0542693,0.21658,0.280445,0.138794,-0.140851,0.318406,0.187779,0.298195,0.0716766,0.97272,0.78559,1.1143,0.325221,0.138105,-0.024817,0.580302,-0.0185172,1.22274,0.326378,0.45317,0.977329,0.160265,0.361394,0.610956,0.281607,0.88701,0.486162,0.498614,0.304368,-0.40719,0.091494,0.199517,0.440615,0.957842,0.635608,-0.00780496,0.174306,0.217358,0.118235,-0.0727216,0.0444983,0.554625,0.328094,0.0866911,-0.00506202,0.221596,0.325495,0.0363928,0.0137031,0.462195,0.296177,0.85851,0.559383,0.623841,0.167965,0.0934792,-0.034452,0.318646,0.370285,0.123052,0.0172036,0.0650879,0.0134677,0.290365,0.488224,0.0915387,-0.00967543
0.0249996,-0.460882,0.0536148,0.216698,0.281424,0.138343,-0.14154,0.318994,0.188305,0.299615,0.0715931,0.976016,0.788524,1.11763,0.325486,0.137965,-0.0248825,0.5823,-0.0178897,1.22488,0.327298,0.45357,0.978801,0.159366,0.360252,0.611171,0.282819,0.889618,0.487992,0.499804,0.305314,-0.408532,0.0911361,0.199563,0.442083,0.961366,0.63883,-0.00820564,0.17424,0.217842,0.119486,-0.0728535,0.0444428,0.554474,0.327875,0.0867527,-0.00532925,0.222044,0.327983,0.0360692,0.0132828,0.46243,0.296584,0.860528,0.561561,0.623148,0.168199,0.093301,-0.0347879,0.318514,0.370677,0.123051,0.0172629,0.0654853,0.0132944,0.292218,0.487451,0.0922197,-0.0104098
0.0259996,-0.462227,0.0529326,0.216827,0.282404,0.137887,-0.142219,0.319572,0.188825,0.301019,0.0715094,0.979282,0.79143,1.1209,0.325746,0.137822,-0.0249362,0.584267,-0.0172415,1.22697,0.328207,0.453944,0.98022,0.158463,0.359091,0.611357,0.284024,0.892182,0.489804,0.50098,0.306254,-0.409855,0.0907675,0.199614,0.443541,0.964843,0.642047,-0.00860811,0.174162,0.218323,0.120736,-0.0729818,0.0443847,0.554295,0.327635,0.0868163,-0.0055985,0.222461,0.330466,0.0357334,0.0128618,0.462643,0.296977,0.862508,0.563722,0.622426,0.168426,0.0931209,-0.0351216,0.318376,0.371055,0.123045,0.0173274,0.065879,0.0131499,0.294059,0.486648,0.0928968,-0.0111489
0.0269996,-0.463548,0.0522229,0.216969,0.283385,0.137426,-0.142889,0.320141,0.189339,0.302408,0.0714255,0.982517,0.794309,1.12411,0.326001,0.137676,-0.0249783,0.586204,-0.0165721,1.229,0.329105,0.454292,0.981585,0.157556,0.35791,0.611516,0.285222,0.894699,0.491598,0.502142,0.307188,-0.411158,0.0903883,0.199669,0.444987,0.968271,0.64526,-0.00901235,0.174073,0.218801,0.121985,-0.0731063,0.044324,0.554089,0.327376,0.0868806,-0.00586976,0.222852,0.332942,0.0353858,0.0124403,0.462833,0.297357,0.864448,0.565866,0.621677,0.168645,0.0929387,-0.0354532,0.318234,0.371421,0.123034,0.017397,0.0662689,0.0130337,0.295888,0.485814,0.0935699,-0.0118926
0.0279995,-0.464845,0.0514856,0.217125,0.284367,0.13696,-0.14355,0.320701,0.189848,0.303782,0.0713415,0.985721,0.797161,1.12726,0.326252,0.137526,-0.0250095,0.588111,-0.015881,1.23097,0.329993,0.454613,0.982896,0.156646,0.35671,0.611646,0.286412,0.897172,0.493373,0.503289,0.308116,-0.41244,0.0899985,0.199728,0.446423,0.971651,0.648467,-0.00941833,0.173972,0.219276,0.123233,-0.0732271,0.0442608,0.553856,0.327095,0.086944,-0.00614306,0.223221,0.335412,0.0350271,0.0120187,0.463001,0.297724,0.866348,0.567992,0.6209,0.168857,0.0927544,-0.0357827,0.318088,0.371774,0.123017,0.0174716,0.0666549,0.0129456,0.297704,0.484949,0.0942391,-0.0126408
0.0289995,-0.466119,0.0507208,0.217296,0.28535,0.136489,-0.144202,0.321252,0.190351,0.30514,0.0712574,0.988894,0.799984,1.13034,0.326499,0.137373,-0.0250303,0.589986,-0.0151678,1.23288,0.33087,0.454907,0.984154,0.155733,0.35549,0.611749,0.287594,0.899598,0.495131,0.504421,0.309038,-0.413703,0.0895981,0.199792,0.447847,0.974981,0.65167,-0.00982603,0.173862,0.219749,0.124479,-0.0733442,0.0441948,0.553595,0.326795,0.0870053,-0.00641842,0.22357,0.337876,0.034658,0.0115972,0.463146,0.298077,0.86821,0.570101,0.620096,0.169061,0.0925682,-0.0361099,0.317938,0.372113,0.122995,0.017551,0.0670371,0.0128854,0.299507,0.484052,0.0949043,-0.0133935
0.0299995,-0.467369,0.0499287,0.217483,0.286335,0.136014,-0.144844,0.321794,0.190849,0.306482,0.0711734,0.992036,0.802779,1.13337,0.326743,0.137217,-0.0250409,0.59183,-0.0144316,1.23474,0.331737,0.455176,0.985357,0.154816,0.354252,0.611823,0.288768,0.901978,0.496869,0.50554,0.309955,-0.414945,0.0891873,0.19986,0.449261,0.978263,0.654867,-0.0102354,0.173742,0.220218,0.125723,-0.0734574,0.0441263,0.553307,0.326474,0.0870634,-0.00669586,0.223902,0.340333,0.0342798,0.0111759,0.463268,0.298417,0.870032,0.572193,0.619264,0.169259,0.0923799,-0.0364349,0.317785,0.37244,0.122967,0.017635,0.0674154,0.0128535,0.301298,0.483125,0.0955655,-0.0141507
0.0309995,-0.468594,0.0491093,0.217686,0.287322,0.135534,-0.145478,0.322327,0.191341,0.307808,0.0710895,0.995146,0.805545,1.13633,0.326983,0.137057,-0.0250414,0.593643,-0.013672,1.23653,0.332592,0.455417,0.986506,0.153898,0.352995,0.61187,0.289933,0.904312,0.498589,0.506643,0.310865,-0.416167,0.0887663,0.199933,0.450663,0.981494,0.658058,-0.0106465,0.173614,0.220684,0.126966,-0.0735669,0.044055,0.552991,0.326133,0.0871174,-0.00697539,0.224218,0.342783,0.033894,0.0107553,0.463368,0.298743,0.871814,0.574268,0.618406,0.169449,0.0921896,-0.0367576,0.317629,0.372753,0.122933,0.0177234,0.0677898,0.0128502,0.303075,0.482167,0.0962227,-0.0149123
0.0319995,-0.469796,0.048263,0.217907,0.288309,0.13505,-0.146102,0.322851,0.191827,0.309119,0.0710058,0.998226,0.808284,1.13922,0.327221,0.136894,-0.0250316,0.595425,-0.0128881,1.23826,0.333437,0.455632,0.9876,0.152977,0.35172,0.611889,0.291091,0.906599,0.500291,0.507733,0.31177,-0.417368,0.0883352,0.20001,0.452054,0.984676,0.661244,-0.0110592,0.173476,0.221148,0.128207,-0.0736726,0.0439811,0.552649,0.325772,0.0871666,-0.00725704,0.22452,0.345225,0.0335023,0.0103353,0.463444,0.299056,0.873557,0.576325,0.61752,0.169632,0.0919973,-0.0370781,0.31747,0.373053,0.122894,0.0178161,0.0681601,0.0128758,0.304839,0.481178,0.0968759,-0.0156783
